Date,Open,High,Low,Close,Adj Close, Volume 
2017-11-24,43.77500153,43.875,43.66249847,43.74250031,41.89720154," 56,106,800 "
2017-11-27,43.76250076,43.77000046,43.33499908,43.52249908,41.68647766," 82,867,200 "
2017-11-28,43.57500076,43.71749878,42.96500015,43.26750183,41.44224167," 105,715,200 "
2017-11-29,43.15750122,43.22999954,41.79000092,42.36999893,40.58259964," 166,665,600 "
2017-11-30,42.60749817,43.03499985,42.11000061,42.96250153,41.15010071," 166,108,800 "
2017-12-01,42.48749924,42.91749954,42.125,42.76250076,40.95854187," 159,037,200 "
2017-12-04,43.11999893,43.15499878,42.40750122,42.45000076,40.65922165," 130,169,600 "
2017-12-05,42.26499939,42.88000107,42.09999847,42.40999985,40.62090683," 109,400,800 "
2017-12-06,41.875,42.54999924,41.61500168,42.25249863,40.470047," 114,240,000 "
2017-12-07,42.25749969,42.61000061,42.22750092,42.33000183,40.54428864," 102,693,200 "
2017-12-08,42.62250137,42.75,42.20500183,42.34249878,40.55625534," 93,420,800 "
2017-12-11,42.29999924,43.22249985,42.19749832,43.16749954,41.34645462," 141,095,200 "
2017-12-12,43.03749847,43.09749985,42.86500168,42.92499924,41.1141777," 77,636,800 "
2017-12-13,43.125,43.38499832,43,43.06750107,41.25067139," 95,273,600 "
2017-12-14,43.09999847,43.28250122,42.91249847,43.05500031,41.23870087," 81,906,000 "
2017-12-15,43.40750122,43.54249954,43.11500168,43.49250031,41.65774155," 160,677,200 "
2017-12-18,43.72000122,44.29999924,43.71500015,44.10499954,42.24440765," 117,684,400 "
2017-12-19,43.75749969,43.84749985,43.52249908,43.63499832,41.79423523," 109,745,600 "
2017-12-20,43.71749878,43.85499954,43.3125,43.58750153,41.74873734," 93,902,400 "
2017-12-21,43.54249954,44.00500107,43.52500153,43.75249863,41.90677261," 83,799,600 "
2017-12-22,43.66999817,43.85499954,43.625,43.75249863,41.90677261," 65,397,600 "
2017-12-26,42.70000076,42.86750031,42.41999817,42.64250183,40.84360504," 132,742,000 "
2017-12-27,42.52500153,42.69499969,42.42750168,42.65000153,40.85078812," 85,992,800 "
2017-12-28,42.75,42.96250153,42.61999893,42.77000046,40.96572495," 65,920,800 "
2017-12-29,42.63000107,42.64749908,42.30500031,42.30749893,40.52273178," 103,999,600 "
2018-01-02,42.54000092,43.07500076,42.31499863,43.06499863,41.24827194," 102,223,600 "
2018-01-03,43.13249969,43.63750076,42.99000168,43.05749893,41.24108887," 118,071,600 "
2018-01-04,43.13499832,43.36750031,43.02000046,43.25749969,41.43265915," 89,738,400 "
2018-01-05,43.36000061,43.84249878,43.26250076,43.75,41.90438461," 94,640,000 "
2018-01-08,43.58750153,43.90250015,43.48249817,43.58750153,41.74873734," 82,271,200 "
2018-01-09,43.63750076,43.76499939,43.35250092,43.58250046,41.74394989," 86,336,000 "
2018-01-10,43.29000092,43.57500076,43.25,43.57249832,41.73435974," 95,839,600 "
2018-01-11,43.64749908,43.87250137,43.62250137,43.81999969,41.97142029," 74,670,800 "
2018-01-12,44.04499817,44.34000015,43.91249847,44.27249908,42.40483475," 101,672,400 "
2018-01-16,44.47499847,44.84749985,44.03499985,44.04750061,42.18933105," 118,263,600 "
2018-01-17,44.03749847,44.8125,43.76750183,44.77500153,42.88614273," 137,547,200 "
2018-01-18,44.84249878,45.02500153,44.5625,44.81499863,42.92445755," 124,773,600 "
2018-01-19,44.65250015,44.89500046,44.35250092,44.61500168,42.73288727," 129,700,400 "
2018-01-22,44.32500076,44.44499969,44.15000153,44.25,42.38329315," 108,434,400 "
2018-01-23,44.32500076,44.86000061,44.20500183,44.25999832,42.39286423," 130,756,400 "
2018-01-24,44.3125,44.32500076,43.29999924,43.55500031,41.71760178," 204,420,400 "
2018-01-25,43.62749863,43.73749924,42.63249969,42.77750015,40.97290421," 166,116,000 "
2018-01-26,43,43,42.51499939,42.87749863,41.06868744," 156,572,000 "
2018-01-29,42.54000092,42.54000092,41.76750183,41.99000168,40.21862411," 202,561,600 "
2018-01-30,41.38249969,41.84249878,41.17499924,41.74250031,39.9815712," 184,192,800 "
2018-01-31,41.71749878,42.11000061,41.625,41.85749817,40.09171677," 129,915,600 "
2018-02-01,41.79249954,42.15499878,41.68999863,41.94499969,40.17552948," 188,923,200 "
2018-02-02,41.5,41.70000076,40.02500153,40.125,38.43230438," 346,375,200 "
2018-02-05,39.77500153,40.97000122,39,39.12250137,37.47209549," 290,954,000 "
2018-02-06,38.70750046,40.93000031,38.5,40.75749969,39.03812027," 272,975,200 "
2018-02-07,40.77249908,40.84999847,39.76750183,39.88499832,38.20243073," 206,434,400 "
2018-02-08,40.07249832,40.25,38.75749969,38.78749847,37.15122604," 217,562,000 "
2018-02-09,39.26750183,39.47249985,37.56000137,39.10250092,37.6056366," 282,690,400 "
2018-02-12,39.625,40.97249985,39.37749863,40.67750168,39.12034607," 243,278,000 "
2018-02-13,40.48749924,41.1875,40.41249847,41.08499908,39.51224518," 130,196,800 "
2018-02-14,40.75999832,41.88499832,40.72000122,41.84249878,40.24074936," 162,579,600 "
2018-02-15,42.44749832,43.27249908,42.25,43.24750137,41.59196472," 204,588,800 "
2018-02-16,43.09000015,43.70500183,42.94250107,43.10749817,41.45732117," 160,704,400 "
2018-02-20,43.01250076,43.56499863,42.85499954,42.96250153,41.31787491," 135,722,000 "
2018-02-21,43.20750046,43.52999878,42.75249863,42.76750183,41.13034439," 149,886,400 "
2018-02-22,42.95000076,43.48749924,42.92750168,43.125,41.47415543," 123,967,600 "
2018-02-23,43.41749954,43.91249847,43.38499832,43.875,42.19544983," 135,249,600 "
2018-02-26,44.08750153,44.84749985,44.05250168,44.74250031,43.02973557," 152,648,800 "
2018-02-27,44.77500153,45.11999893,44.54000092,44.59749985,42.89029312," 155,712,400 "
2018-02-28,44.81499863,45.15499878,44.51250076,44.52999878,42.82536697," 151,128,400 "
2018-03-01,44.63499832,44.94499969,43.16500092,43.75,42.07523346," 195,208,000 "
2018-03-02,43.20000076,44.07500076,43.11249924,44.05250168,42.3661499," 153,816,000 "
2018-03-05,43.80250168,44.43500137,43.63000107,44.20500183,42.51280975," 113,605,600 "
2018-03-06,44.47750092,44.5625,44.03250122,44.16749954,42.47675705," 95,154,000 "
2018-03-07,43.73500061,43.96250153,43.56750107,43.75749969,42.08243942," 126,814,000 "
2018-03-08,43.86999893,44.27999878,43.76750183,44.23500061,42.54166412," 95,096,400 "
2018-03-09,44.49000168,45,44.34749985,44.99499893,43.27256775," 128,740,800 "
2018-03-12,45.07249832,45.59749985,45.05250168,45.43000031,43.69091415," 128,828,400 "
2018-03-13,45.64749908,45.875,44.81000137,44.99250031,43.27016068," 126,774,000 "
2018-03-14,45.08000183,45.13000107,44.45249939,44.61000061,42.9023056," 117,473,600 "
2018-03-15,44.625,45.06000137,44.51750183,44.66249847,42.95279694," 90,975,200 "
2018-03-16,44.66249847,44.77999878,44.40499878,44.50500107,42.80132675," 157,618,800 "
2018-03-19,44.33000183,44.36750031,43.41500092,43.82500076,42.14735413," 133,787,200 "
2018-03-20,43.81000137,44.20000076,43.73500061,43.81000137,42.13293457," 78,597,600 "
2018-03-21,43.75999832,43.77249908,42.81499863,42.81750107,41.17842484," 148,219,600 "
2018-03-22,42.5,43.16999817,42.15000153,42.21250153,40.59658813," 165,963,200 "
2018-03-23,42.09749985,42.47999954,41.23500061,41.23500061,39.65650177," 164,115,200 "
2018-03-26,42.01750183,43.27500153,41.61000061,43.19250107,41.53907394," 150,164,800 "
2018-03-27,43.41999817,43.78749847,41.72999954,42.08499908,40.47396469," 163,690,400 "
2018-03-28,41.8125,42.50500107,41.29750061,41.61999893,40.0267601," 166,674,000 "
2018-03-29,41.95249939,42.9375,41.72499847,41.94499969,40.33932877," 153,594,000 "
2018-04-02,41.65999985,42.23500061,41.11750031,41.66999817,40.0748558," 150,347,200 "
2018-04-03,41.90999985,42.1875,41.22000122,42.09749985,40.4859848," 121,112,000 "
2018-04-04,41.22000122,43.00249863,41.19250107,42.90250015,41.26016998," 138,422,000 "
2018-04-05,43.14500046,43.55749893,43.02000046,43.20000076,41.54627991," 107,732,800 "
2018-04-06,42.74250031,43.11999893,42.04999924,42.09500122,40.48358917," 140,021,200 "
2018-04-09,42.47000122,43.27249908,42.46250153,42.51250076,40.88510132," 116,070,800 "
2018-04-10,43.25,43.5,42.88249969,43.3125,41.65447998," 113,634,400 "
2018-04-11,43.05749893,43.47999954,42.92499924,43.11000061,41.45972443," 89,726,400 "
2018-04-12,43.35250092,43.75,43.25999832,43.53499985,41.86846542," 91,557,200 "
2018-04-13,43.69499969,43.95999908,43.46250153,43.68249893,42.01031494," 100,497,200 "
2018-04-16,43.75749969,44.04750061,43.70750046,43.95500183,42.27238464," 86,313,600 "
2018-04-17,44.12250137,44.73500061,44.10250092,44.56000137,42.85421753," 106,421,600 "
2018-04-18,44.45249939,44.70500183,44.22000122,44.45999908,42.7580452," 83,018,000 "
2018-04-19,43.43999863,43.84749985,43.16500092,43.20000076,41.54627991," 139,235,200 "
2018-04-20,42.65000153,42.80500031,41.35749817,41.43000031,39.84404373," 261,964,400 "
2018-04-23,41.70750046,41.72999954,41.02249908,41.31000137,39.72863388," 146,062,000 "
2018-04-24,41.41749954,41.58250046,40.30500031,40.73500061,39.17565155," 134,768,000 "
2018-04-25,40.65499878,41.35499954,40.60250092,40.91249847,39.34634399," 113,528,400 "
2018-04-26,41.02999878,41.43249893,40.84249878,41.05500031,39.48339844," 111,852,000 "
2018-04-27,41,41.08250046,40.15750122,40.58000183,39.02658463," 142,623,200 "
2018-04-30,40.53250122,41.81499863,40.45999908,41.31499863,39.7334404," 169,709,600 "
2018-05-01,41.60250092,42.29999924,41.31750107,42.27500153,40.65670013," 214,277,600 "
2018-05-02,43.80749893,44.4375,43.45000076,44.14250183,42.4527092," 266,157,600 "
2018-05-03,43.97000122,44.375,43.61000061,44.22249985,42.52963638," 136,272,800 "
2018-05-04,44.5625,46.0625,44.54249954,45.95750046,44.1982193," 224,805,200 "
2018-05-07,46.29499817,46.91749954,46.1875,46.29000092,44.51799774," 169,805,600 "
2018-05-08,46.24750137,46.55500031,45.91749954,46.51250076,44.731987," 113,611,200 "
2018-05-09,46.63750076,46.84999847,46.30500031,46.84000015,45.04694366," 92,844,800 "
2018-05-10,46.93500137,47.59249878,46.91249847,47.50999832,45.69129181," 111,957,200 "
2018-05-11,47.37250137,47.51499939,46.86249924,47.14749908,45.51751709," 104,848,800 "
2018-05-14,47.25249863,47.38249969,46.96500015,47.03749847,45.41131973," 83,115,200 "
2018-05-15,46.69499969,46.76750183,46.27500153,46.61000061,44.99860001," 94,780,800 "
2018-05-16,46.51750183,47.11500168,46.5,47.04499817,45.41856003," 76,732,400 "
2018-05-17,47,47.22750092,46.59000015,46.74750137,45.13134766," 69,176,000 "
2018-05-18,46.79750061,46.95249939,46.53250122,46.57749939,44.96722412," 73,190,800 "
2018-05-21,47,47.31750107,46.72750092,46.90750122,45.28582001," 73,603,200 "
2018-05-22,47.09500122,47.22000122,46.69499969,46.79000092,45.17238235," 60,962,800 "
2018-05-23,46.58750153,47.125,46.43999863,47.09000015,45.46200943," 80,233,600 "
2018-05-24,47.19250107,47.20999908,46.55250168,47.03749847,45.41131973," 92,936,000 "
2018-05-25,47.05749893,47.41249847,46.91249847,47.14500046,45.5151062," 69,844,000 "
2018-05-29,46.90000153,47.1875,46.71749878,46.97499847,45.35097885," 90,056,400 "
2018-05-30,46.93000031,47,46.69499969,46.875,45.25443268," 74,762,000 "
2018-05-31,46.80500031,47.05749893,46.53499985,46.71749878,45.10237885," 109,931,200 "
2018-06-01,46.99750137,47.56499863,46.9375,47.56000137,45.91576385," 93,770,000 "
2018-06-04,47.90999985,48.35499954,47.83750153,47.95750046,46.29951477," 105,064,800 "
2018-06-05,48.26750183,48.48500061,48.09000015,48.32749939,46.65671921," 86,264,000 "
2018-06-06,48.40750122,48.52000046,47.97999954,48.49499893,46.81842804," 83,734,400 "
2018-06-07,48.53499985,48.54999924,48.08499908,48.36500168,46.69292068," 85,388,800 "
2018-06-08,47.79249954,48,47.44250107,47.92499924,46.26813889," 106,627,200 "
2018-06-11,47.83750153,47.99250031,47.55250168,47.80749893,46.15470123," 73,234,000 "
2018-06-12,47.84749985,48.15250015,47.78749847,48.06999969,46.4081192," 67,644,400 "
2018-06-13,48.10499954,48.22000122,47.61000061,47.67499924,46.02677536," 86,553,600 "
2018-06-14,47.88750076,47.89250183,47.55500031,47.70000076,46.05091095," 86,440,400 "
2018-06-15,47.50749969,47.54000092,47.06499863,47.20999908,45.57785416," 246,876,800 "
2018-06-18,46.97000122,47.30500031,46.79999924,47.18500137,45.55371094," 73,939,600 "
2018-06-19,46.28499985,46.58250046,45.86249924,46.42250061,44.81758118," 134,314,000 "
2018-06-20,46.58750153,46.79999924,46.43249893,46.625,45.01308441," 82,514,800 "
2018-06-21,46.8125,47.08750153,46.23500061,46.36500168,44.76207352," 102,847,600 "
2018-06-22,46.52999878,46.53749847,46.17499924,46.22999954,44.63173676," 108,801,600 "
2018-06-25,45.84999847,46.22999954,45.18249893,45.54249954,43.96800613," 126,652,400 "
2018-06-26,45.74750137,46.63249969,45.63499832,46.10749817,44.5134697," 98,276,800 "
2018-06-27,46.30749893,46.81999969,46.00749969,46.04000092,44.44829941," 101,141,200 "
2018-06-28,46.02500153,46.55250168,45.95000076,46.375,44.7717247," 69,460,800 "
2018-06-29,46.57249832,46.79750061,45.72750092,46.27750015,44.67759705," 90,950,800 "
2018-07-02,45.95500183,46.82500076,45.85499954,46.79499817,45.17720795," 70,925,200 "
2018-07-03,46.94749832,46.98749924,45.88499832,45.97999954,44.39038086," 55,819,200 "
2018-07-05,46.31499863,46.60250092,46.06999969,46.34999847,44.7475853," 66,416,800 "
2018-07-06,46.35499954,47.10749817,46.29999924,46.99250031,45.36787796," 69,940,800 "
2018-07-09,47.375,47.66999817,47.32500076,47.64500046,45.99781418," 79,026,400 "
2018-07-10,47.67750168,47.81999969,47.54499817,47.58750153,45.94231033," 63,756,400 "
2018-07-11,47.125,47.44499969,46.90250015,46.97000122,45.34614944," 75,326,000 "
2018-07-12,47.38249969,47.85250092,47.32749939,47.75749969,46.10642624," 72,164,400 "
2018-07-13,47.77000046,47.95999908,47.72499847,47.83250046,46.17884064," 50,055,600 "
2018-07-16,47.88000107,48.16249847,47.60499954,47.72750092,46.07746887," 60,172,400 "
2018-07-17,47.4375,47.96749878,47.29999924,47.86249924,46.20780182," 62,138,000 "
2018-07-18,47.94499969,47.95000076,47.48249817,47.59999847,45.95437622," 65,573,600 "
2018-07-19,47.42250061,48.13750076,47.42250061,47.97000122,46.31158447," 81,147,200 "
2018-07-20,47.94499969,48.10749817,47.54249954,47.86000061,46.2053833," 82,704,800 "
2018-07-23,47.66999817,47.99000168,47.38999939,47.90250015,46.24641037," 63,957,600 "
2018-07-24,48.11249924,48.41500092,48.01250076,48.25,46.58189392," 74,791,600 "
2018-07-25,48.26499939,48.71250153,48.10749817,48.70500183,47.02116394," 66,839,600 "
2018-07-26,48.65250015,48.99000168,48.40250015,48.55250168,46.8739357," 76,304,000 "
2018-07-27,48.74750137,48.79750061,47.52500153,47.74499893,46.09435654," 96,096,000 "
2018-07-30,47.97499847,48.04999924,47.26750183,47.47750092,45.83610535," 84,118,000 "
2018-07-31,47.57500076,48.03499985,47.33499908,47.57249832,45.9278183," 157,492,000 "
2018-08-01,49.78250122,50.43999863,49.32749939,50.375,48.6334343," 271,742,800 "
2018-08-02,50.14500046,52.09500122,50.08750153,51.84749985,50.05502701," 249,616,000 "
2018-08-03,51.75749969,52.18500137,51.36999893,51.99750137,50.19984055," 133,789,600 "
2018-08-06,52,52.3125,51.76750183,52.26750183,50.46051025," 101,701,600 "
2018-08-07,52.33000183,52.375,51.68999863,51.77750015,49.98744965," 102,349,600 "
2018-08-08,51.51250076,51.95249939,51.13000107,51.8125,50.02124023," 90,102,000 "
2018-08-09,52.38249969,52.44499969,51.79999924,52.22000122,50.41464996," 93,970,400 "
2018-08-10,51.84000015,52.27500153,51.66749954,51.88249969,50.26448059," 98,444,800 "
2018-08-13,52.32749939,52.73749924,51.92499924,52.21749878,50.58903122," 103,563,600 "
2018-08-14,52.54000092,52.63999939,52.06499863,52.4375,50.80218124," 82,992,000 "
2018-08-15,52.30500031,52.68500137,52.08250046,52.56000137,50.92085648," 115,230,400 "
2018-08-16,52.9375,53.45249939,52.86750031,53.33000183,51.66684341," 114,001,600 "
2018-08-17,53.36000061,54.48749924,53.29000092,54.39500046,52.69863129," 141,708,000 "
2018-08-20,54.52500153,54.79499817,53.77750015,53.86500168,52.18515778," 121,150,800 "
2018-08-21,54.20000076,54.29750061,53.50749969,53.75999832,52.08342743," 104,639,200 "
2018-08-22,53.52500153,54.09000015,53.45999908,53.76250076,52.08585358," 76,072,400 "
2018-08-23,53.66249847,54.26250076,53.65000153,53.87250137,52.19242096," 75,532,800 "
2018-08-24,54.15000153,54.22499847,53.77750015,54.04000092,52.35470581," 73,905,600 "
2018-08-27,54.28749847,54.68500137,54.08250046,54.48500061,52.78583145," 82,100,400 "
2018-08-28,54.75249863,55.13499832,54.72999954,54.92499924,53.21209717," 91,107,200 "
2018-08-29,55.03749847,55.87250137,54.85250092,55.74499893,54.00652695," 109,019,200 "
2018-08-30,55.8125,57.06499863,55.59999847,56.25749969,54.50305176," 195,175,200 "
2018-08-31,56.62749863,57.21749878,56.5,56.90750122,55.13277435," 173,360,400 "
2018-09-04,57.10250092,57.29499817,56.65750122,57.09000015,55.30958557," 109,560,400 "
2018-09-05,57.24750137,57.41749954,56.27500153,56.71749878,54.94870377," 133,332,000 "
2018-09-06,56.55749893,56.83750153,55.32500076,55.77500153,54.03559494," 137,160,000 "
2018-09-07,55.46250153,56.34249878,55.17750168,55.32500076,53.59962845," 150,479,200 "
2018-09-10,55.23749924,55.46250153,54.11750031,54.58250046,52.88027954," 158,066,000 "
2018-09-11,54.50249863,56.07500076,54.13999939,55.96250153,54.21724701," 142,996,000 "
2018-09-12,56.23500061,56.25,54.95999908,55.26750183,53.54392242," 197,114,800 "
2018-09-13,55.88000107,57.08750153,55.64250183,56.60250092,54.83728409," 166,825,600 "
2018-09-14,56.4375,56.70999908,55.63000107,55.95999908,54.21481705," 127,997,200 "
2018-09-17,55.53749847,55.73749924,54.31750107,54.47000122,52.77129745," 148,780,400 "
2018-09-18,54.44749832,55.46250153,54.27999878,54.56000137,52.85848236," 126,286,800 "
2018-09-19,54.625,54.90499878,53.82500076,54.59249878,52.88996887," 108,495,200 "
2018-09-20,55.06000137,55.56999969,54.78749847,55.00749969,53.29202652," 106,435,200 "
2018-09-21,55.19499969,55.34000015,54.32249832,54.41500092,52.71800995," 384,986,800 "
2018-09-24,54.20500183,55.31499863,54.15750122,55.19749832,53.47610092," 110,773,600 "
2018-09-25,54.9375,55.70500183,54.92499924,55.54750061,53.81518555," 98,217,600 "
2018-09-26,55.25,55.9375,54.93999863,55.10499954,53.38649368," 95,938,800 "
2018-09-27,55.95500183,56.61000061,55.88499832,56.23749924,54.48366165," 120,724,800 "
2018-09-28,56.19749832,56.45999908,56.00500107,56.43500137,54.67501068," 91,717,600 "
2018-10-01,56.98749924,57.35499954,56.58750153,56.81499863,55.04315948," 94,403,200 "
2018-10-02,56.8125,57.5,56.65750122,57.31999969,55.53241348," 99,152,800 "
2018-10-03,57.51250076,58.36750031,57.44499969,58.01750183,56.20815659," 114,619,200 "
2018-10-04,57.69499969,58.08750153,56.68249893,56.99750137,55.21996689," 128,168,000 "
2018-10-05,56.99000168,57.10250092,55.14500046,56.07249832,54.32381439," 134,322,000 "
2018-10-08,55.55250168,56.20000076,55.04999924,55.94250107,54.19787598," 118,655,600 "
2018-10-09,55.90999985,56.81750107,55.5625,56.71749878,54.94870377," 107,564,000 "
2018-10-10,56.36500168,56.58750153,54.01250076,54.09000015,52.40314865," 167,962,400 "
2018-10-11,53.63000107,54.875,53.08000183,53.61249924,51.94052887," 212,497,600 "
2018-10-12,55.10499954,55.72000122,54.20999908,55.52750015,53.79581833," 161,351,600 "
2018-10-15,55.29000092,55.45750046,54.31750107,54.34000015,52.64534378," 123,164,000 "
2018-10-16,54.73249817,55.74750137,54.18999863,55.53749847,53.80550003," 116,736,000 "
2018-10-17,55.57500076,55.65999985,54.83499908,55.29750061,53.57298279," 91,541,600 "
2018-10-18,54.46500015,54.93500137,53.25,54.00500107,52.32078934," 130,325,200 "
2018-10-19,54.51499939,55.31499863,54.35749817,54.82749939,53.11763763," 132,314,800 "
2018-10-22,54.94749832,55.84000015,54.73500061,55.16249847,53.44219971," 115,168,400 "
2018-10-23,53.95750046,55.8125,53.67499924,55.68249893,53.94597244," 155,071,200 "
2018-10-24,55.65000153,56.05749893,53.63499832,53.77249908,52.09554291," 163,702,000 "
2018-10-25,54.42750168,55.34500122,54.1875,54.95000076,53.2363205," 119,423,200 "
2018-10-26,53.97499847,55.04750061,53.16749954,54.07500076,52.38860703," 189,033,600 "
2018-10-29,54.79750061,54.92250061,51.52249908,53.06000137,51.40526581," 183,742,000 "
2018-10-30,52.78749847,53.79499817,52.31750107,53.32500076,51.66199493," 146,640,000 "
2018-10-31,54.22000122,55.11249924,54.15499878,54.71500015,53.00865936," 153,435,600 "
2018-11-01,54.76250076,55.59000015,54.20249939,55.55500031,53.82245636," 233,292,800 "
2018-11-02,52.38750076,53.41249847,51.35749817,51.86999893,50.25238037," 365,314,800 "
2018-11-05,51.07500076,51.09749985,49.54249954,50.39749908,48.82579422," 264,654,800 "
2018-11-06,50.47999954,51.18000031,50.42250061,50.94250107,49.35380173," 127,531,600 "
2018-11-07,51.49250031,52.51499939,51.03250122,52.48749924,50.85062027," 133,697,600 "
2018-11-08,52.49499893,52.52999878,51.6875,52.12250137,50.67319489," 101,450,400 "
2018-11-09,51.38750076,51.50249863,50.5625,51.11750031,49.69614029," 137,463,200 "
2018-11-12,49.75,49.96250153,48.44749832,48.54249954,47.19273376," 204,542,000 "
2018-11-13,47.90750122,49.29499817,47.86249924,48.05749893,46.72122192," 187,531,600 "
2018-11-14,48.47499847,48.61999893,46.48249817,46.70000076,45.401474," 243,204,000 "
2018-11-15,47.09749985,47.99250031,46.72499847,47.85250092,46.52193069," 185,915,200 "
2018-11-16,47.625,48.74250031,47.36500168,48.38249969,47.03718567," 147,713,200 "
2018-11-19,47.5,47.67499924,46.24750137,46.46500015,45.17300415," 167,701,200 "
2018-11-20,44.59249878,45.36750031,43.87749863,44.24499893,43.01472855," 271,300,800 "
2018-11-21,44.93249893,45.06750107,44.13750076,44.19499969,42.96612549," 124,496,800 "
2018-11-23,43.73500061,44.15000153,43.02500153,43.07249832,41.87483978," 94,496,000 "
2018-11-26,43.56000137,43.73749924,42.56499863,43.65499878,42.44113922," 179,994,000 "
2018-11-27,42.87749863,43.69250107,42.72000122,43.56000137,42.34877777," 165,549,600 "
2018-11-28,44.18249893,45.32249832,43.73249817,45.23500061,43.97720718," 184,250,000 "
2018-11-29,45.66500092,45.70000076,44.42499924,44.88750076,43.63937378," 167,080,000 "
2018-11-30,45.07249832,45.08250046,44.25749969,44.64500046,43.40361023," 158,126,000 "
2018-12-03,46.11500168,46.23500061,45.30250168,46.20500183,44.92023087," 163,210,000 "
2018-12-04,45.23749924,45.59749985,44.06750107,44.17250061,42.9442482," 165,377,200 "
2018-12-06,42.93999863,43.69499969,42.60499954,43.68000031,42.46544647," 172,393,600 "
2018-12-07,43.37250137,43.62250137,42.07500076,42.12250137,40.95124817," 169,126,400 "
2018-12-10,41.25,42.52249908,40.83250046,42.40000153,41.22103119," 248,104,000 "
2018-12-11,42.91500092,42.94749832,41.75,42.15750122,40.9852829," 189,126,800 "
2018-12-12,42.59999847,42.97999954,42.25500107,42.27500153,41.09951019," 142,510,800 "
2018-12-13,42.62250137,43.14250183,42.38750076,42.73749924,41.54915237," 127,594,400 "
2018-12-14,42.25,42.27000046,41.31999969,41.36999893,40.21967316," 162,814,800 "
2018-12-17,41.36249924,42.08750153,40.68249893,40.98500061,39.84538269," 177,151,600 "
2018-12-18,41.34500122,41.88249969,41.09749985,41.51750183,40.36307526," 135,366,000 "
2018-12-19,41.5,41.86249924,39.77249908,40.22249985,39.1040802," 196,189,200 "
2018-12-20,40.09999847,40.52750015,38.82500076,39.20750046,38.11730194," 259,092,000 "
2018-12-21,39.21500015,39.54000092,37.40750122,37.68249893,36.63470459," 382,978,400 "
2018-12-24,37.03749847,37.88750076,36.64749908,36.70750046,35.68681335," 148,676,800 "
2018-12-26,37.07500076,39.30749893,36.68000031,39.29249954,38.19993973," 234,330,000 "
2018-12-27,38.95999908,39.19250107,37.51750183,39.03749847,37.95202637," 212,468,400 "
2018-12-28,39.375,39.63000107,38.63750076,39.05749893,37.97147751," 169,165,600 "
2018-12-31,39.63249969,39.84000015,39.11999893,39.43500137,38.33847809," 140,014,000 "
2019-01-02,38.72249985,39.71250153,38.55749893,39.47999954,38.38222885," 148,158,800 "
2019-01-03,35.99499893,36.43000031,35.5,35.54750061,34.55907822," 365,248,800 "
2019-01-04,36.13249969,37.13750076,35.95000076,37.06499863,36.03437042," 234,428,400 "
2019-01-07,37.17499924,37.20750046,36.47499847,36.98249817,35.95417023," 219,111,200 "
2019-01-08,37.38999939,37.95500183,37.13000107,37.6875,36.63956451," 164,101,200 "
2019-01-09,37.82249832,38.63249969,37.40750122,38.32749939,37.26177216," 180,396,400 "
2019-01-10,38.125,38.49250031,37.71500015,38.45000076,37.380867," 143,122,800 "
2019-01-11,38.22000122,38.42499924,37.87749863,38.07249832,37.01386261," 108,092,800 "
2019-01-14,37.71250153,37.81750107,37.30500031,37.5,36.45728683," 129,756,800 "
2019-01-15,37.56750107,38.34749985,37.51250076,38.26750183,37.20344162," 114,843,600 "
2019-01-16,38.27000046,38.97000122,38.25,38.73500061,37.65793991," 122,278,800 "
2019-01-17,38.54999924,39.41500092,38.31499863,38.96500015,37.88154221," 119,284,800 "
2019-01-18,39.375,39.47000122,38.99499893,39.20500183,38.11487198," 135,004,000 "
2019-01-22,39.10250092,39.18249893,38.15499878,38.32500076,37.25934601," 121,576,000 "
2019-01-23,38.53749847,38.78499985,37.92499924,38.47999954,37.41003036," 92,522,400 "
2019-01-24,38.52750015,38.61999893,37.93500137,38.17499924,37.11351776," 101,766,000 "
2019-01-25,38.86999893,39.53250122,38.58000183,39.43999863,38.34333038," 134,142,000 "
2019-01-28,38.94749832,39.08250046,38.41500092,39.07500076,37.98849106," 104,768,400 "
2019-01-29,39.0625,39.53250122,38.52750015,38.66999817,37.59475327," 166,348,800 "
2019-01-30,40.8125,41.53749847,40.05749893,41.3125,40.16376877," 244,439,200 "
2019-01-31,41.52750015,42.25,41.13999939,41.61000061,40.45300674," 162,958,400 "
2019-02-01,41.74000168,42.24499893,41.48249817,41.63000107,40.47245026," 130,672,400 "
2019-02-04,41.85250092,42.91500092,41.81999969,42.8125,41.62205887," 125,982,000 "
2019-02-05,43.21500015,43.77000046,43.08750153,43.54499817,42.334198," 144,406,400 "
2019-02-06,43.66249847,43.89250183,43.21250153,43.56000137,42.34877777," 112,958,400 "
2019-02-07,43.09999847,43.48500061,42.58499908,42.73500061,41.5467186," 126,966,800 "
2019-02-08,42.24750137,42.66500092,42.10499954,42.60250092,41.59553528," 95,280,000 "
2019-02-11,42.76250076,42.80250168,42.3125,42.35749817,41.35632706," 83,973,600 "
2019-02-12,42.52500153,42.75,42.42499924,42.72249985,41.71270752," 89,134,000 "
2019-02-13,42.84749985,43.11999893,42.47999954,42.54499817,41.53939438," 89,960,800 "
2019-02-14,42.42750168,42.81499863,42.34500122,42.70000076,41.69073868," 87,342,800 "
2019-02-15,42.8125,42.92499924,42.4375,42.60499954,41.59797287," 98,507,200 "
